k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.553156316280365,0.6281766891479492,0.8692547082901001,0.5169630646705627,0.5175450444221497,1.0246282815933228,2.9402902722358704,4.546642303466797,5.605149865150452
0.5531378388404846,0.6281485557556152,0.8692289590835571,0.5169432759284973,0.5175288319587708,1.024578332901001,2.940218150615692,4.546515345573425,5.604922771453857
0.5531195402145386,0.6281217932701111,0.8692032098770142,0.5169240832328796,0.51751309633255,1.0245294570922852,2.940146327018738,4.546390175819397,5.604701638221741
0.5531015992164612,0.6280959248542786,0.8691776990890503,0.5169054269790649,0.5174978375434875,1.0244815349578857,2.9400739073753357,4.546268582344055,5.604485273361206
0.5530838966369629,0.6280713081359863,0.8691521883010864,0.5168875455856323,0.5174829363822937,1.0244346857070923,2.9400017857551575,4.546149373054504,5.604274272918701
0.5530667304992676,0.6280484199523926,0.8691269159317017,0.5168704986572266,0.5174686908721924,1.024389624595642,2.9399296641349792,4.546034336090088,5.604070425033569
0.553049623966217,0.6280262470245361,0.8691015243530273,0.5168538689613342,0.5174548029899597,1.0243452787399292,2.9398569464683533,4.545919895172119,5.603870749473572
0.5530328154563904,0.6280046701431274,0.8690766096115112,0.5168375968933105,0.5174412131309509,1.0243014097213745,2.939785420894623,4.545808434486389,5.6036728620529175
0.553016185760498,0.6279839873313904,0.8690516948699951,0.5168218612670898,0.5174279808998108,1.0242584943771362,2.9397138953208923,4.545698761940002,5.603480935096741
0.5529998540878296,0.6279641389846802,0.8690270185470581,0.5168066024780273,0.5174151062965393,1.0242164134979248,2.9396429657936096,4.5455920696258545,5.6032925844192505
0.5529837012290955,0.627944827079773,0.8690024614334106,0.5167916417121887,0.5174025297164917,1.0241748094558716,2.939571738243103,4.545486569404602,5.603106617927551
0.5529678463935852,0.6279265880584717,0.8689781427383423,0.5167773365974426,0.5173903703689575,1.0241343975067139,2.939501702785492,4.545383453369141,5.602926015853882
0.5529521703720093,0.6279091238975525,0.8689538240432739,0.5167633891105652,0.5173784494400024,1.0240947008132935,2.9394307732582092,4.5452821254730225,5.602748990058899
0.5529369115829468,0.6278923749923706,0.8689298629760742,0.5167498588562012,0.5173669457435608,1.0240557193756104,2.9393616318702698,4.545183777809143,5.60257613658905
0.5529218912124634,0.6278768181800842,0.8689060211181641,0.5167370438575745,0.5173557996749878,1.0240179300308228,2.9392918944358826,4.545087814331055,5.6024086475372314
0.5529072284698486,0.6278622150421143,0.868882417678833,0.516724705696106,0.517345130443573,1.0239812135696411,2.939223051071167,4.544994831085205,5.602245926856995
0.5528929233551025,0.6278485059738159,0.868859052658081,0.5167128443717957,0.5173347592353821,1.0239450931549072,2.939155399799347,4.5449042320251465,5.60208797454834
0.5528786182403564,0.6278360486030579,0.8688356876373291,0.5167017579078674,0.5173249244689941,1.0239107608795166,2.9390856623649597,4.544815421104431,5.601935386657715
0.552865743637085,0.6278250813484192,0.868813157081604,0.5166913866996765,0.5173156261444092,1.0238765478134155,2.9390230774879456,4.544734358787537,5.601791143417358
0.5528513789176941,0.6278140544891357,0.8687896728515625,0.5166810750961304,0.5173062682151794,1.023844599723816,2.938949465751648,4.544646143913269,5.601646304130554
0.5528448820114136,0.6278067827224731,0.8687719106674194,0.5166723728179932,0.5172985792160034,1.0238069295883179,2.9389259219169617,4.5446014404296875,5.601520538330078
0.5528287887573242,0.6277960538864136,0.8687474727630615,0.5166624784469604,0.5172895789146423,1.0237782001495361,2.9388397932052612,4.544506072998047,5.601378083229065
0.5528131723403931,0.6277860403060913,0.8687231540679932,0.5166530609130859,0.5172808766365051,1.023749828338623,2.938755750656128,4.544413685798645,5.6012386083602905
0.5528117418289185,0.6277824640274048,0.8687090873718262,0.5166462063789368,0.5172749757766724,1.0237107276916504,2.938760817050934,4.544397592544556,5.601133704185486
0.5527931451797485,0.6277719736099243,0.8686830997467041,0.5166367888450623,0.517266035079956,1.0236865282058716,2.938656508922577,4.54429030418396,5.600993633270264
0.5527759790420532,0.6277626752853394,0.8686580657958984,0.5166280269622803,0.5172577500343323,1.0236620903015137,2.9385602474212646,4.544190764427185,5.600858926773071
0.5527759194374084,0.627761721611023,0.8686449527740479,0.5166225433349609,0.5172528028488159,1.0236252546310425,2.9385697841644287,4.5441848039627075,5.600767731666565
0.5527574419975281,0.6277533173561096,0.8686190843582153,0.5166144371032715,0.517244815826416,1.023604154586792,2.938462793827057,4.544080495834351,5.600638389587402
0.552740216255188,0.6277464032173157,0.8685941696166992,0.5166071653366089,0.5172374844551086,1.0235835313796997,2.9383617639541626,4.5439839363098145,5.600516200065613
0.552740752696991,0.6277483701705933,0.8685812950134277,0.516603410243988,0.5172337293624878,1.0235503911972046,2.938370704650879,4.543983340263367,5.6004399061203
0.552723228931427,0.6277433633804321,0.8685561418533325,0.5165972113609314,0.517227053642273,1.0235331058502197,2.938264012336731,4.543887376785278,5.600327253341675
0.552706778049469,0.6277399063110352,0.8685317039489746,0.5165917873382568,0.5172210335731506,1.0235166549682617,2.938162386417389,4.543797969818115,5.600221753120422
0.552708089351654,0.627745509147644,0.8685194253921509,0.5165900588035583,0.5172187685966492,1.0234878063201904,2.938169240951538,4.5438045263290405,5.60016393661499
0.5526918172836304,0.627744197845459,0.8684951066970825,0.5165860652923584,0.5172136425971985,1.0234743356704712,2.9380646347999573,4.543718695640564,5.600069761276245
0.5526766777038574,0.6277446746826172,0.8684715032577515,0.5165829062461853,0.5172091722488403,1.0234618186950684,2.9379653930664062,4.5436400175094604,5.599985122680664
0.552678644657135,0.6277541518211365,0.8684594631195068,0.5165833830833435,0.5172083973884583,1.023437738418579,2.937970459461212,4.543654918670654,5.599945783615112
0.5526641607284546,0.6277571320533752,0.868436336517334,0.5165817737579346,0.517204999923706,1.0234283208847046,2.9378709197044373,4.543582201004028,5.599873065948486
0.5526504516601562,0.6277618408203125,0.8684136867523193,0.5165810585021973,0.5172022581100464,1.0234202146530151,2.9377737641334534,4.54351544380188,5.599809885025024
0.5526531338691711,0.6277754306793213,0.8684022426605225,0.5165839791297913,0.517203152179718,1.0234013795852661,2.9377761483192444,4.543537497520447,5.599790811538696
0.5526483058929443,0.6277865171432495,0.8683855533599854,0.5165863037109375,0.5172030925750732,1.0233901739120483,2.9377296566963196,4.543520212173462,5.599759817123413
0.5526330471038818,0.6277942657470703,0.8683618307113647,0.5165875554084778,0.5172016620635986,1.023389220237732,2.9376158118247986,4.543449878692627,5.599711537361145
0.552635908126831,0.6278119087219238,0.8683505058288574,0.5165930390357971,0.5172042846679688,1.0233763456344604,2.93761283159256,4.543477296829224,5.599713325500488
0.5526363253593445,0.6278296113014221,0.8683372735977173,0.5165987610816956,0.5172069668769836,1.0233675241470337,2.9375913739204407,4.543493986129761,5.599716901779175
0.5526201128959656,0.6278408765792847,0.8683130741119385,0.5166025161743164,0.517207145690918,1.0233736038208008,2.937464416027069,4.543423652648926,5.599686503410339
0.5526227951049805,0.627862811088562,0.868301510810852,0.5166106820106506,0.5172116756439209,1.0233677625656128,2.9374510049819946,4.543455243110657,5.5997103452682495
0.5526243448257446,0.6278856992721558,0.8682892322540283,0.5166195631027222,0.5172165632247925,1.0233649015426636,2.9374289512634277,4.543483853340149,5.599738955497742
0.5526086688041687,0.6279014348983765,0.8682651519775391,0.5166260004043579,0.5172186493873596,1.0233771800994873,2.9372969269752502,4.543420672416687,5.599732398986816
0.552611768245697,0.6279277801513672,0.8682540655136108,0.5166369080543518,0.5172250270843506,1.0233778953552246,2.9372790455818176,4.5434606075286865,5.599778890609741
0.5526144504547119,0.6279553174972534,0.8682423830032349,0.516648530960083,0.5172317624092102,1.023380994796753,2.9372557997703552,4.543498754501343,5.5998313426971436
0.5525997281074524,0.6279754638671875,0.8682190179824829,0.5166575908660889,0.5172356963157654,1.023398995399475,2.9371219873428345,4.543445110321045,5.599847435951233
0.5526039600372314,0.6280064582824707,0.868208646774292,0.5166711211204529,0.5172437429428101,1.0234051942825317,2.937103509902954,4.5434945821762085,5.599917769432068
0.5526080131530762,0.6280387043952942,0.868198037147522,0.516685426235199,0.5172522664070129,1.023414134979248,2.9370811581611633,4.543544054031372,5.599995255470276
0.5525944232940674,0.628063440322876,0.8681755065917969,0.5166971683502197,0.5172578692436218,1.0234379768371582,2.9369470477104187,4.543499946594238,5.600034594535828
0.5526001453399658,0.6280993819236755,0.8681659698486328,0.5167133808135986,0.5172677040100098,1.0234500169754028,2.936929762363434,4.543561339378357,5.600130558013916
0.5526057481765747,0.6281366944313049,0.8681564331054688,0.5167304277420044,0.5172780156135559,1.0234647989273071,2.93690949678421,4.543622732162476,5.60023307800293
0.5525935888290405,0.6281663775444031,0.8681349754333496,0.51674485206604,0.5172852873802185,1.0234947204589844,2.936776280403137,4.543589949607849,5.600298047065735
0.5526009798049927,0.6282075643539429,0.8681265115737915,0.5167639255523682,0.5172968506813049,1.0235129594802856,2.9367607831954956,4.543663263320923,5.60042142868042
0.5526084899902344,0.6282503604888916,0.8681180477142334,0.5167838931083679,0.5173089504241943,1.0235339403152466,2.936742901802063,4.543737769126892,5.600551962852478
0.5525978803634644,0.6282854080200195,0.8680976629257202,0.5168011784553528,0.5173179507255554,1.0235700607299805,2.9366114735603333,4.5437175035476685,5.600644946098328
0.5526070594787598,0.628332257270813,0.8680902719497681,0.5168232321739197,0.5173313617706299,1.0235949754714966,2.936598062515259,4.543803334236145,5.600795745849609
0.5526163578033447,0.6283807158470154,0.868083119392395,0.5168461799621582,0.5173451900482178,1.0236223936080933,2.936582565307617,4.543890953063965,5.600956082344055
0.5526077747344971,0.6284213662147522,0.8680640459060669,0.5168663263320923,0.5173559784889221,1.0236648321151733,2.93645441532135,4.5438843965530396,5.601077079772949
0.5526186227798462,0.6284737586975098,0.8680578470230103,0.5168913006782532,0.5173710584640503,1.0236963033676147,2.936442792415619,4.543982148170471,5.601256489753723
0.552629828453064,0.6285276412963867,0.8680518865585327,0.5169170498847961,0.5173866748809814,1.0237301588058472,2.936429977416992,4.544082880020142,5.601444244384766
0.5526235103607178,0.6285736560821533,0.8680343627929688,0.5169401168823242,0.5173991918563843,1.0237783193588257,2.9363080859184265,4.544090628623962,5.601592659950256
0.5526358485221863,0.6286308169364929,0.8680294752120972,0.5169675350189209,0.5174158215522766,1.0238158702850342,2.9362979531288147,4.544199109077454,5.6017982959747314
0.5526484847068787,0.6286892294883728,0.8680247068405151,0.5169956684112549,0.5174328088760376,1.023855447769165,2.936287820339203,4.544310569763184,5.602010488510132
0.5526449680328369,0.6287399530410767,0.8680093288421631,0.517021119594574,0.5174469351768494,1.023908019065857,2.936176359653473,4.5443350076675415,5.6021857261657715
0.5526583194732666,0.6288005113601685,0.8680055141448975,0.5170505046844482,0.5174646973609924,1.0239505767822266,2.9361671209335327,4.5444512367248535,5.602410435676575
0.5526720285415649,0.6288617253303528,0.8680020570755005,0.5170803666114807,0.5174828171730042,1.0239945650100708,2.9361584782600403,4.5445698499679565,5.602640509605408
0.5526803731918335,0.6289205551147461,0.8679951429367065,0.5171092748641968,0.5174999833106995,1.0240435600280762,2.9361161589622498,4.544658660888672,5.602860450744629
0.5526930093765259,0.6289819478988647,0.86799156665802,0.5171394944190979,0.5175182819366455,1.0240907669067383,2.9360994696617126,4.544772505760193,5.603094696998596
0.5527054071426392,0.6290433406829834,0.867988109588623,0.517169713973999,0.5175366401672363,1.0241388082504272,2.936081290245056,4.544885158538818,5.603330135345459
0.552715539932251,0.6291031837463379,0.8679835796356201,0.5171993970870972,0.5175545811653137,1.0241892337799072,2.9360491037368774,4.544984698295593,5.60356080532074
0.552727222442627,0.6291637420654297,0.8679802417755127,0.5172294974327087,0.5175728797912598,1.02423894405365,2.9360270500183105,4.5450931787490845,5.60379683971405
0.5527385473251343,0.6292235851287842,0.8679772615432739,0.5172592401504517,0.5175910592079163,1.0242893695831299,2.9360026121139526,4.545198678970337,5.604032278060913
0.5527485609054565,0.6292821168899536,0.8679736852645874,0.5172885060310364,0.5176088809967041,1.024340271949768,2.9359716176986694,4.545297026634216,5.604262351989746
0.5527597069740295,0.629340410232544,0.8679713010787964,0.5173176527023315,0.5176267027854919,1.0243905782699585,2.9359492659568787,4.5454007387161255,5.60449481010437
0.5527703762054443,0.6293975710868835,0.8679691553115845,0.5173462629318237,0.5176442265510559,1.0244406461715698,2.9359248280525208,4.545501470565796,5.604724287986755
0.5527805089950562,0.6294536590576172,0.8679671287536621,0.5173745155334473,0.5176615118980408,1.0244909524917603,2.9358986020088196,4.54559862613678,5.604950189590454
0.5527913570404053,0.6295092701911926,0.867965817451477,0.5174024701118469,0.5176788568496704,1.0245403051376343,2.935878038406372,4.545698761940002,5.605177283287048
0.5528017282485962,0.629563570022583,0.8679648637771606,0.5174298882484436,0.5176958441734314,1.0245894193649292,2.935856580734253,4.545795917510986,5.6053996086120605
0.552811861038208,0.6296166181564331,0.8679640293121338,0.5174567103385925,0.5177124738693237,1.0246379375457764,2.9358357191085815,4.545891284942627,5.605618953704834
0.552822470664978,0.6296687126159668,0.8679640293121338,0.5174831748008728,0.5177290439605713,1.0246856212615967,2.9358190298080444,4.545987248420715,5.605836510658264
0.5528327226638794,0.6297195553779602,0.8679642677307129,0.5175089836120605,0.5177452564239502,1.0247325897216797,2.9358020424842834,4.5460814237594604,5.60604989528656
0.5528428554534912,0.6297692656517029,0.8679648637771606,0.5175343155860901,0.51776123046875,1.024778962135315,2.935786545276642,4.546173810958862,5.606259703636169
0.5528532266616821,0.6298180818557739,0.8679660558700562,0.5175592303276062,0.5177769660949707,1.024824619293213,2.9357734322547913,4.546266794204712,5.606468319892883
0.552863359451294,0.6298656463623047,0.8679673671722412,0.5175836086273193,0.5177925825119019,1.0248697996139526,2.9357612133026123,4.546357989311218,5.606672167778015
0.552873432636261,0.6299123764038086,0.8679691553115845,0.5176076292991638,0.5178079605102539,1.024914264678955,2.9357507824897766,4.546448588371277,5.6068748235702515
0.5528836846351624,0.62995845079422,0.8679715394973755,0.517631471157074,0.5178233981132507,1.0249583721160889,2.9357418417930603,4.546539783477783,5.607076287269592
0.5528936982154846,0.6300035119056702,0.8679739236831665,0.5176548361778259,0.5178387761116028,1.025002121925354,2.935732901096344,4.546629786491394,5.607274770736694
